returns,timestamp
0.0001420496345401201,1707015600.0
-0.002564521694909061,1707019200.0
-0.00037246575791460845,1707022800.0
-0.0030679990079666153,1707026400.0
0.0018283751990719743,1707030000.0
-0.0010874722557785432,1707033600.0
0.0036587062547379645,1707037200.0
-0.00031217172282682615,1707040800.0
0.002667208467081128,1707044400.0
-0.0008393050673826119,1707048000.0
-0.0006288495921469295,1707051600.0
-0.0026445751040244936,1707055200.0
0.0012536267975438165,1707058800.0
-0.00048205748724372555,1707062400.0
-0.0003910582327135703,1707066000.0
-0.0022199301120968684,1707069600.0
-0.0036078811416686563,1707073200.0
0.0047844996211576785,1707076800.0
-0.0019056169333381279,1707080400.0
-0.0047797614376484665,1707084000.0
0.0004965194527950523,1707087600.0
-0.00475271583106418,1707091200.0
0.003038873408023113,1707094800.0
-0.002197160859361391,1707098400.0
0.006298991967852663,1707102000.0
0.0010176767094276506,1707105600.0
0.0005296268234040724,1707109200.0
0.0011126146224285094,1707112800.0
0.005249513235751735,1707116400.0
-0.0002932396588974928,1707120000.0
-3.797154895390786e-05,1707123600.0
0.0025125765092175456,1707127200.0
0.0008914880201880138,1707130800.0
0.0016965556452868125,1707134400.0
0.00380755381004394,1707138000.0
-0.005700246691348387,1707141600.0
-0.012586302230270019,1707145200.0
0.0025173587148585863,1707148800.0
-0.0005518995021469575,1707152400.0
-0.0008829044131948294,1707156000.0
0.0020238814715629605,1707159600.0
-0.008717148525323015,1707163200.0
6.944953633447604e-05,1707166800.0
0.0024057566992936597,1707170400.0
0.004692322667519511,1707174000.0
-0.0023603863869000596,1707177600.0
0.0018909593582798756,1707181200.0
0.0040164649409977216,1707184800.0
1.5968739959681955e-05,1707188400.0
-0.0007389302356054506,1707192000.0
-0.0009672186655669268,1707195600.0
-2.2119857453040126e-05,1707199200.0
0.0026910955732433184,1707202800.0
0.003768142761879645,1707206400.0
-0.0013024331278103096,1707210000.0
-0.004653624864946804,1707213600.0
0.0007167384699438006,1707217200.0
-0.001503661923482169,1707220800.0
0.0023189619623307234,1707224400.0
0.001925716775319275,1707228000.0
0.007172914567639355,1707231600.0
-0.0008903417849359663,1707235200.0
-0.00020575098430675176,1707238800.0
0.0002356577933906312,1707242400.0
0.002100967878380766,1707246000.0
-0.003631177529712204,1707249600.0
0.0017646640921937795,1707253200.0
0.00033921296441197235,1707256800.0
-0.0026068040950733007,1707260400.0
-0.00010788832271191318,1707264000.0
-0.0008156874578714168,1707267600.0
1.079880483545459e-05,1707271200.0
-0.006280662262677317,1707274800.0
0.0028513388937363437,1707278400.0
0.0022643686607444202,1707282000.0
-0.0018031685324332303,1707285600.0
-0.0008032301045364232,1707289200.0
0.0004086330704575758,1707292800.0
0.005521850572043796,1707296400.0
-0.006744697231616192,1707300000.0
0.0012825572667563012,1707303600.0
0.0033888508545969476,1707307200.0
0.001974592009907905,1707310800.0
-0.0031773020202037205,1707314400.0
0.001051997992127518,1707318000.0
0.003095499522882683,1707321600.0
0.007417329202330514,1707325200.0
0.002931920526946463,1707328800.0
-0.00023103818980685364,1707332400.0
0.011422641869405448,1707336000.0
0.0015637713723390956,1707339600.0
-0.0007009980025801665,1707343200.0
0.0038670418563215847,1707346800.0
0.007337621368936009,1707350400.0
0.0003738861072741795,1707354000.0
-0.0008352221096911139,1707357600.0
-0.0021612772028630767,1707361200.0
-0.0012494463159625768,1707364800.0
0.0012794693654223366,1707368400.0
-0.001661377739906933,1707372000.0
0.0009957790112244957,1707375600.0
0.004676699468992629,1707379200.0
-0.0005757279760894018,1707382800.0
0.0026486153411438007,1707386400.0
-0.0026435370328434793,1707390000.0
-0.00019749904485300007,1707393600.0
0.006270150040605049,1707397200.0
0.002103589188766408,1707400800.0
0.008685116360301892,1707404400.0
-0.007694658005838462,1707408000.0
-0.001218211257637436,1707411600.0
0.005588088136712965,1707415200.0
0.00039352374810586177,1707418800.0
0.004236347308048227,1707422400.0
-0.0032043419481667668,1707426000.0
-0.0008833613315661903,1707429600.0
-8.681924380005146e-05,1707433200.0
-2.9833233946674476e-05,1707436800.0
0.003918444886801931,1707440400.0
0.017455012504614453,1707444000.0
-0.005176712156350849,1707447600.0
-0.002246706670157028,1707451200.0
0.007359889943536091,1707454800.0
-0.0016437498501460368,1707458400.0
0.0006209516161739259,1707462000.0
0.008834470390250315,1707465600.0
-0.0017024820652147277,1707469200.0
0.004905112497707087,1707472800.0
0.007861611061602325,1707476400.0
0.00397802603145081,1707480000.0
0.00270508097871458,1707483600.0
-0.008160672955321635,1707487200.0
0.0015283966539074711,1707490800.0
0.0024712480353548116,1707494400.0
0.007153473339296612,1707498000.0
-8.780575070221897e-05,1707501600.0
-0.0011615997478851003,1707505200.0
-0.00012957278120373505,1707508800.0
0.0005850841826846587,1707512400.0
-0.005536160424312486,1707516000.0
-0.0031063104911519535,1707519600.0
-0.0013141931451373656,1707523200.0
0.005312879575089191,1707526800.0
2.2525737511713828e-05,1707530400.0
0.0011043138455988366,1707534000.0
0.0007211661099402189,1707537600.0
-0.0013883355925941032,1707541200.0
-8.87421216624329e-05,1707544800.0
-0.00315367672433986,1707548400.0
-0.001740402652421924,1707552000.0
-0.0005780512114913483,1707555600.0
-0.0034261921074341117,1707559200.0
0.005767206770686206,1707562800.0
0.001237827546461956,1707566400.0
0.001551982744728564,1707570000.0
-0.0008314747475747231,1707573600.0
0.0012928849295250622,1707577200.0
-0.0020310912758909616,1707580800.0
-0.000955176456412743,1707584400.0
0.002810529791814398,1707588000.0
0.00472440360312798,1707591600.0
0.008486402339296317,1707595200.0
-0.0009125295377401255,1707598800.0
-0.002565304151348591,1707602400.0
-0.0009717544198896144,1707606000.0
-0.000451555060115183,1707609600.0
-0.002094519251300553,1707613200.0
0.0027754349006634538,1707616800.0
0.014882375803882075,1707620400.0
-0.0038444878716654696,1707624000.0
-0.0010933298549485881,1707627600.0
-0.000354749650127939,1707631200.0
-0.0007435217599365274,1707634800.0
-0.0011877158332124216,1707638400.0
9.647720269656546e-05,1707642000.0
-0.0002550841583001118,1707645600.0
0.0065664410576034005,1707649200.0
-0.002535331251114159,1707652800.0
-0.004679805882263133,1707656400.0
0.003201781420312466,1707660000.0
-0.001971473617029984,1707663600.0
-0.0007233444957766011,1707667200.0
0.003767068692956288,1707670800.0
0.00022067979079332112,1707674400.0
-0.00037771656591933933,1707678000.0
-0.005037530760714337,1707681600.0
0.001231090126445844,1707685200.0
0.0004039050924515841,1707688800.0
0.003035166132739908,1707692400.0
0.006739120321207048,1707696000.0
-0.002116545331247832,1707699600.0
-0.007496910180273431,1707703200.0
0.0006829230926028718,1707706800.0
-0.0018647554410053946,1707710400.0
0.0006831633264863246,1707714000.0
0.00034926414623304147,1707717600.0
0.001545331635181002,1707721200.0
-0.0017604395483291624,1707724800.0
-0.004714771389071282,1707728400.0
0.0001287837674055492,1707732000.0
-0.00017867568129381617,1707735600.0
0.002611692257498799,1707739200.0
-0.0015586218005299024,1707742800.0
0.017697224444560122,1707746400.0
0.023575233635095172,1707750000.0
-0.006704772935741565,1707753600.0
0.005425994723701422,1707757200.0
-0.0023283282786230597,1707760800.0
-0.0031629980646449285,1707764400.0
0.012393191336547593,1707768000.0
-0.007220519337226339,1707771600.0
0.003367839149833296,1707775200.0
-0.0009966055125826268,1707778800.0
0.0026247769627474327,1707782400.0
0.0006968503114386237,1707786000.0
-0.003294917688217658,1707789600.0
-0.0032442135426197227,1707793200.0
0.002488113488152033,1707796800.0
0.002546085062725023,1707800400.0
-0.0009020965063014641,1707804000.0
-0.00023578309548455412,1707807600.0
0.002844203812759627,1707811200.0
0.0018100832628953345,1707814800.0
-0.006898654885929001,1707818400.0
0.001881687554210254,1707822000.0
-0.0021592551905939006,1707825600.0
-0.005541628431143031,1707829200.0
-0.017316297900145772,1707832800.0
0.0007817875791384932,1707836400.0
-0.0051623338377549954,1707840000.0
0.0066998553662596105,1707843600.0
0.005806896135934991,1707847200.0
-0.0019054039443642257,1707850800.0
0.007763206858276028,1707854400.0
0.0022776600184992724,1707858000.0
0.0006437048887111274,1707861600.0
0.003824518654881537,1707865200.0
-0.00462169367476184,1707868800.0
-0.0014680852741913997,1707872400.0
0.0013294118409039601,1707876000.0
0.00042706197218222997,1707879600.0
-0.0028515940297085818,1707883200.0
0.003222851422500783,1707886800.0
0.0021397736937887046,1707890400.0
0.004137647567091118,1707894000.0
0.016337253023968934,1707897600.0
0.0182756820501897,1707901200.0
-0.0057034857948699,1707904800.0
0.005225219711788576,1707908400.0
0.0008620269263772684,1707912000.0
0.0034158584685055615,1707915600.0
0.0010680395882651794,1707919200.0
-0.004439931302630429,1707922800.0
-0.00010939765168782589,1707926400.0
0.0014050737614543785,1707930000.0
-0.004411498699126937,1707933600.0
0.004119356688522702,1707937200.0
0.001901918478259601,1707940800.0
0.00033743172439071323,1707944400.0
0.0006248638813293184,1707948000.0
-0.00022443671133443033,1707951600.0
0.010434805419893278,1707955200.0
-0.007957418192566457,1707958800.0
0.003445143578607146,1707962400.0
0.004918247420385713,1707966000.0
-0.003357074358358081,1707969600.0
-0.003916048375401937,1707973200.0
0.000821836635103379,1707976800.0
-0.004218399608244328,1707980400.0
0.003146975650041295,1707984000.0
0.004552327647363352,1707987600.0
0.002440398183221726,1707991200.0
6.156098511000963e-05,1707994800.0
-6.991405123202288e-05,1707998400.0
-0.0016655183892407832,1708002000.0
0.007963800945562705,1708005600.0
-0.014776952362025475,1708009200.0
0.007000880463362558,1708012800.0
-0.005435003181430642,1708016400.0
-2.126782542499761e-05,1708020000.0
0.0010943017398954424,1708023600.0
-0.0052234245140462265,1708027200.0
-0.006623635036962394,1708030800.0
0.00584802785174543,1708034400.0
0.004107884419132013,1708038000.0
0.0007572143717737845,1708041600.0
0.0008668268238143373,1708045200.0
0.0031490535492297855,1708048800.0
0.0026160483102810606,1708052400.0
-0.00286009487457195,1708056000.0
-0.001499817745562071,1708059600.0
-0.003646439432809734,1708063200.0
-0.002587853458987599,1708066800.0
0.0017526519557395925,1708070400.0
5.129887856591964e-05,1708074000.0
0.008047710782569162,1708077600.0
-0.0007978231540578529,1708081200.0
0.0033650942552445606,1708084800.0
-0.00023760925143689882,1708088400.0
-0.009416945148570166,1708092000.0
-0.001530914700837549,1708095600.0
0.005114064155052667,1708099200.0
-0.0015343095921795946,1708102800.0
-0.0005488741320758272,1708106400.0
-0.004444955445239485,1708110000.0
0.0018601200023853348,1708113600.0
0.0033749693826725657,1708117200.0
-0.0002279705782793906,1708120800.0
0.0033195458295305347,1708124400.0
-0.0028320933146788185,1708128000.0
-0.000923440471495951,1708131600.0
-0.00045669936948733447,1708135200.0
0.0005244143601130791,1708138800.0
0.0009249829857527203,1708142400.0
-0.002331075996425347,1708146000.0
0.0005960562923328361,1708149600.0
-0.00035402188183086825,1708153200.0
-0.0031200012336480842,1708156800.0
-0.0012076277645123312,1708160400.0
0.00019204582748333365,1708164000.0
-0.00030765242542352134,1708167600.0
0.00028742204413734207,1708171200.0
-0.010080221641147968,1708174800.0
-0.006679537846212447,1708178400.0
0.0030965505379556557,1708182000.0
-0.0009856776918952814,1708185600.0
0.005082348612319487,1708189200.0
0.0011366401122683278,1708192800.0
0.0025372622540320577,1708196400.0
0.002565644183154303,1708200000.0
0.005578007402325724,1708203600.0
-0.00262304690414894,1708207200.0
-0.00044399221475710515,1708210800.0
0.0002485948681643091,1708214400.0
-0.0031916999625160036,1708218000.0
-0.004697589411470138,1708221600.0
0.00410248697702098,1708225200.0
0.0019153521051953337,1708228800.0
0.001463132802096867,1708232400.0
-0.0031771351533209646,1708236000.0
0.0031360547370857805,1708239600.0
0.002857177860588589,1708243200.0
0.0031499206430540827,1708246800.0
-0.0024485181248374843,1708250400.0
2.200424290021985e-05,1708254000.0
-0.005215192239003019,1708257600.0
0.0015892432020840896,1708261200.0
0.0043134926085097725,1708264800.0
-0.0015035469580924055,1708268400.0
0.0017625364838265156,1708272000.0
-0.0006643995521984358,1708275600.0
-0.0008460999808269642,1708279200.0
-0.0005212396289299148,1708282800.0
0.00026192503889466145,1708286400.0
0.0014761101616216354,1708290000.0
0.006879113952410476,1708293600.0
-0.0018864493891627143,1708297200.0
0.0013817295621261216,1708300800.0
-0.002548021792208921,1708304400.0
0.0016376005326028675,1708308000.0
-0.0016082586839751833,1708311600.0
0.0002898058413394189,1708315200.0
0.0008612907195924002,1708318800.0
0.004869778188186569,1708322400.0
0.0005871760278264304,1708326000.0
-0.005839472307800797,1708329600.0
0.0030695374755922433,1708333200.0
0.0019760971539373173,1708336800.0
-0.00022249810097163536,1708340400.0
-0.000955768530483736,1708344000.0
-0.0026490057323310667,1708347600.0
-0.0012237573348505837,1708351200.0
0.0003045149856681917,1708354800.0
-0.006474556869597636,1708358400.0
0.006401187606618786,1708362000.0
-0.0030837725864811816,1708365600.0
-0.00232440082546459,1708369200.0
-0.0006674596502291852,1708372800.0
0.001769116163590878,1708376400.0
0.0010726180243036953,1708380000.0
-0.0034053290549779236,1708383600.0
-0.0023629618686148435,1708387200.0
0.00017591938868388723,1708390800.0
0.0011056169287260165,1708394400.0
-0.002350193127652833,1708398000.0
0.0037962421896517995,1708401600.0
0.0021080955424592762,1708405200.0
0.0006537011793039671,1708408800.0
-0.0020229308623098685,1708412400.0
-0.0011607155374135925,1708416000.0
0.0002509757190423123,1708419600.0
0.006089273638530512,1708423200.0
0.003882180100494015,1708426800.0
-0.0020193313537139046,1708430400.0
0.011973002142045663,1708434000.0
-0.015209415967656903,1708437600.0
-0.005874407687047722,1708441200.0
-0.006516274443961412,1708444800.0
-0.0011337620185617459,1708448400.0
0.003663140021793465,1708452000.0
0.011262263525118943,1708455600.0
-0.0007550665286590874,1708459200.0
0.0006180506364668048,1708462800.0
0.003401454694992312,1708466400.0
0.0009664991565934145,1708470000.0
-0.0017140139781502972,1708473600.0
-0.0020798902296782495,1708477200.0
-0.000458229653126474,1708480800.0
-0.0012863614632208087,1708484400.0
-0.0009818229447208227,1708488000.0
-0.0019163348545383485,1708491600.0
-0.0023930317590586947,1708495200.0
-0.003312043548310273,1708498800.0
0.0016967120087787446,1708502400.0
-0.011491599930546492,1708506000.0
0.004520295965165788,1708509600.0
-0.006428082593965101,1708513200.0
0.006642290776655457,1708516800.0
-0.0027020531949256688,1708520400.0
-0.005130822262388812,1708524000.0
0.004480610091142534,1708527600.0
0.004639180141292609,1708531200.0
-0.008497969773115455,1708534800.0
-0.001225101886643154,1708538400.0
0.0033215549494209906,1708542000.0
-0.0026196056170884052,1708545600.0
0.009269061170938064,1708549200.0
0.0025458673966629597,1708552800.0
0.006693340214089183,1708556400.0
-0.006261505161628045,1708560000.0
-0.005246730052808513,1708563600.0
0.003221133648808161,1708567200.0
0.003279621606316452,1708570800.0
-0.003121088889508128,1708574400.0
0.0013829353855610016,1708578000.0
0.0052111980642886024,1708581600.0
0.0006846691462560894,1708585200.0
0.0014561039592921876,1708588800.0
0.001051126510330791,1708592400.0
-0.005274185032537626,1708596000.0
-0.000995774160719165,1708599600.0
-0.0018243525671662875,1708603200.0
-0.007533246027619067,1708606800.0
0.004949617089883063,1708610400.0
0.003953147387190992,1708614000.0
-0.0023857084996081745,1708617600.0
0.004893132632020958,1708621200.0
-0.00011958904881603782,1708624800.0
-0.00406137623943037,1708628400.0
0.007887094046797216,1708632000.0
-0.00568373669407829,1708635600.0
-0.0028865761491535524,1708639200.0
-0.002558840423559694,1708642800.0
0.0020746251582304254,1708646400.0
-0.0022701699756348948,1708650000.0
-0.004822374171776556,1708653600.0
-3.0293060112374093e-05,1708657200.0
0.002613238085803049,1708660800.0
0.0005335697633119807,1708664400.0
0.0012537883993191112,1708668000.0
-0.007530751935012958,1708671600.0
0.0006013526290069571,1708675200.0
0.0008582301897617217,1708678800.0
0.0035647699363583474,1708682400.0
0.0009419548571800718,1708686000.0
-0.00435961232802673,1708689600.0
0.0013096722432770491,1708693200.0
0.0008430226997080403,1708696800.0
-0.0035735401144404433,1708700400.0
0.00216516466584471,1708704000.0
0.002242257355803856,1708707600.0
-0.0008125907021808709,1708711200.0
-0.0004718800904676135,1708714800.0
0.0002148634076066802,1708718400.0
-0.001868963618033348,1708722000.0
-0.004082734386205322,1708725600.0
-0.001017501628071793,1708729200.0
0.0027655162434323532,1708732800.0
-0.005148684567232387,1708736400.0
0.003468695895708418,1708740000.0
0.0011874684689272552,1708743600.0
0.002059469278846926,1708747200.0
0.0019091624230398452,1708750800.0
-0.0016591639861539553,1708754400.0
0.001980522118832928,1708758000.0
-0.001817621912148626,1708761600.0
0.0023764013018545693,1708765200.0
-7.486070479789664e-05,1708768800.0
0.0004784867186478081,1708772400.0
-0.0007882044500836516,1708776000.0
0.0015184445497709032,1708779600.0
-0.0003679986874866037,1708783200.0
-4.233007987697324e-05,1708786800.0
0.0014676322408704312,1708790400.0
0.00712704519431262,1708794000.0
-0.0029640865590550014,1708797600.0
0.0028631007031085787,1708801200.0
-0.0008239736867886593,1708804800.0
0.0011990267651711406,1708808400.0
0.0001292113547848306,1708812000.0
-0.0002692186524981821,1708815600.0
-0.0013884212380196326,1708819200.0
0.0032376555374817872,1708822800.0
-0.0016557941301761359,1708826400.0
0.0005761229417728941,1708830000.0
0.0001420744197466739,1708833600.0
0.0012755365574725896,1708837200.0
0.0012086060916922658,1708840800.0
-0.00045379370708686917,1708844400.0
-0.001999003632602081,1708848000.0
0.00040019286147652267,1708851600.0
-0.0011975262421271005,1708855200.0
0.001545320423928187,1708858800.0
0.000255605744020615,1708862400.0
-0.0008814632637955677,1708866000.0
0.002346765405410567,1708869600.0
-0.004841153222231442,1708873200.0
-0.0018052514709913092,1708876800.0
0.002915650197973907,1708880400.0
0.00028401114978660047,1708884000.0
0.001987134796464396,1708887600.0
0.0014987928910765724,1708891200.0
0.0004821662649998615,1708894800.0
-0.0012791206121247622,1708898400.0
0.00033930439049001393,1708902000.0
-0.0009239906304903123,1708905600.0
-0.003539494532875276,1708909200.0
-0.000987911774365302,1708912800.0
0.002328695458956531,1708916400.0
-0.000555421622667529,1708920000.0
0.0009177016584200892,1708923600.0
-0.0010490953446052886,1708927200.0
-0.004339606691632691,1708930800.0
-0.0006937662162427305,1708934400.0
-0.0062852634061426604,1708938000.0
0.004355317470115638,1708941600.0
-0.0010633028214973583,1708945200.0
0.0018406533627750576,1708948800.0
0.0007973741885123342,1708952400.0
0.009378299735426587,1708956000.0
0.02011840799063247,1708959600.0
0.012261192577411872,1708963200.0
0.0015674815698598632,1708966800.0
0.0014311105276036962,1708970400.0
0.01645667326646616,1708974000.0
7.532143962318827e-06,1708977600.0
0.0034793221609286107,1708981200.0
0.0009834967276107776,1708984800.0
-0.0030852797547887834,1708988400.0
0.0008702368537141236,1708992000.0
0.020154648376567108,1708995600.0
0.011209656133749357,1708999200.0
-0.012199392337339243,1709002800.0
0.0012941538242825512,1709006400.0
0.00772759926728761,1709010000.0
0.005022592722325525,1709013600.0
-0.005604854631658607,1709017200.0
0.0033312161195588885,1709020800.0
0.00661525073855862,1709024400.0
-0.0019975812473844723,1709028000.0
-0.0006513685130837832,1709031600.0
0.00623857106159087,1709035200.0
0.0044826556596009315,1709038800.0
-0.000895663543565739,1709042400.0
-0.004522869207650215,1709046000.0
0.004518036653305746,1709049600.0
-0.005041758438909194,1709053200.0
0.0063092880822424036,1709056800.0
0.004133792824504878,1709060400.0
-0.010315333122101422,1709064000.0
-0.0019202138813528835,1709067600.0
0.005091509753549772,1709071200.0
0.0020476637506712247,1709074800.0
-0.0007771219035961341,1709078400.0
-0.0034146370540980575,1709082000.0
0.002384073670124609,1709085600.0
6.330611993221602e-05,1709089200.0
0.004755819816537832,1709092800.0
-0.0022902051410027546,1709096400.0
0.001880319613285275,1709100000.0
0.017819541293901064,1709103600.0
0.019399936934337836,1709107200.0
-0.0014483760904941967,1709110800.0
0.00030872149425942297,1709114400.0
-0.004150969876328792,1709118000.0
0.005225839251932873,1709121600.0
0.020167421415200115,1709125200.0
0.009948242248805528,1709128800.0
-0.0030269884483431486,1709132400.0
0.02545948453969582,1709136000.0
-0.018004489406130086,1709139600.0
-0.0030608987319952208,1709143200.0
-0.0030454038547754747,1709146800.0
-0.010318318066842469,1709150400.0
0.002033983476617429,1709154000.0
0.012868809352851951,1709157600.0
0.019700476374923115,1709161200.0
-0.019269360120353518,1709164800.0
0.0010548172932165478,1709168400.0
0.005731268341564455,1709172000.0
-0.0028655734828163526,1709175600.0
0.016029358482195333,1709179200.0
0.0011070561473109919,1709182800.0
0.0057418124308816765,1709186400.0
-0.0041756514168878045,1709190000.0
0.002181959139057277,1709193600.0
-0.0012555700335212805,1709197200.0
-0.0008747925325218731,1709200800.0
0.00418654044167166,1709204400.0
-0.004718233406035832,1709208000.0
0.005232368619331185,1709211600.0
-0.0007306799808385334,1709215200.0
-0.0015994846491248493,1709218800.0
-0.008818906195006915,1709222400.0
-0.019630330710712074,1709226000.0
-0.0036778894631832593,1709229600.0
0.012157037970137896,1709233200.0
0.009742953103976548,1709236800.0
-0.012190193330747112,1709240400.0
-0.0026066409647377276,1709244000.0
0.0007670270828736836,1709247600.0
0.0035373332746200248,1709251200.0
-0.005175978112157753,1709254800.0
-0.003364856709855202,1709258400.0
0.00229073461065199,1709262000.0
0.005697580780694267,1709265600.0
-0.0027527820737489606,1709269200.0
0.0037942811617708294,1709272800.0
-0.0011387866834381422,1709276400.0
0.007707218598032917,1709280000.0
0.003902866665687066,1709283600.0
-0.0022582052626295424,1709287200.0
-0.0025825729555926102,1709290800.0
0.005724195248666186,1709294400.0
0.0036429049399131497,1709298000.0
-0.008545799570046086,1709301600.0
-0.010923301441037925,1709305200.0
0.0033559638392297586,1709308800.0
0.007119685689738642,1709312400.0
0.007905701557178846,1709316000.0
-0.0030103507102405835,1709319600.0
0.015337412717734367,1709323200.0
-0.008277983283466406,1709326800.0
-0.0005225188928187352,1709330400.0
-0.0021978732384627664,1709334000.0
-0.0018678859081179278,1709337600.0
-0.004329402229342305,1709341200.0
0.0017705911214453973,1709344800.0
0.002812536119360942,1709348400.0
-0.003952277262131432,1709352000.0
-0.001195261792582003,1709355600.0
0.000562330717581494,1709359200.0
0.00023038133932540283,1709362800.0
-0.0010000185596398259,1709366400.0
-0.0017018277818048322,1709370000.0
0.0004897239661370012,1709373600.0
-0.00034168687005620146,1709377200.0
0.0037407915955784965,1709380800.0
-0.004173705267208727,1709384400.0
-0.0007127523029566429,1709388000.0
-0.0001409471306176302,1709391600.0
0.000997947831220758,1709395200.0
-0.001058659142798457,1709398800.0
0.0036099760524463953,1709402400.0
0.0014117977277061655,1709406000.0
-0.0033860389164147575,1709409600.0
-0.0001482511534709463,1709413200.0
-0.002078851161333106,1709416800.0
0.0035260262792351504,1709420400.0
-0.003590847438861955,1709424000.0
0.00046600599114432484,1709427600.0
-0.00023627432535777704,1709431200.0
0.0024803293052311215,1709434800.0
0.0012516569941700695,1709438400.0
-0.001875044028972539,1709442000.0
-0.0005613497572919401,1709445600.0
-0.003405772768118265,1709449200.0
-0.0008212502507634056,1709452800.0
0.0018550832138324314,1709456400.0
-0.0007621419884188407,1709460000.0
0.0018416019721410049,1709463600.0
0.006758053019503274,1709467200.0
0.0021159840716211686,1709470800.0
-0.0021236044918321317,1709474400.0
-0.00021767684077844685,1709478000.0
0.009880649702173505,1709481600.0
-0.003458705071911594,1709485200.0
0.004056605074199915,1709488800.0
-0.0016662130112112816,1709492400.0
0.00044030620916402086,1709496000.0
0.000763089627791258,1709499600.0
-0.0016380832443160243,1709503200.0
0.006602993322106343,1709506800.0
0.0026722284745139824,1709510400.0
0.0037635232435451194,1709514000.0
0.0018207164045220825,1709517600.0
-0.003546539365126944,1709521200.0
0.003190212904540468,1709524800.0
-0.003351099246712952,1709528400.0
0.0038767553723089154,1709532000.0
0.006139194744916532,1709535600.0
0.018395672438435318,1709539200.0
0.0019157218852863256,1709542800.0
-0.004274783711143648,1709546400.0
0.0009013011353837808,1709550000.0
-0.00014375699863677927,1709553600.0
-0.0003734142261586637,1709557200.0
0.01778140881693524,1709560800.0
0.002886009689100355,1709564400.0
0.0012089744049295081,1709568000.0
0.009219931749075538,1709571600.0
-0.007936194083579151,1709575200.0
0.012687079435814486,1709578800.0
0.004831506241433692,1709582400.0
-0.005292985285178298,1709586000.0
0.007594279566783824,1709589600.0
0.005834323960226762,1709593200.0
-0.0026313774387728417,1709596800.0
0.007434025388099119,1709600400.0
-0.0063330611429652794,1709604000.0
-0.00024175926569280914,1709607600.0
-0.01171396214567888,1709611200.0
-0.006236196703185093,1709614800.0
0.004281326670331209,1709618400.0
-0.013968872494192652,1709622000.0
0.007014040914257613,1709625600.0
-0.006927308388678943,1709629200.0
0.00875726902891305,1709632800.0
-0.003903339282423701,1709636400.0
0.009953171332935717,1709640000.0
0.007724883658665194,1709643600.0
0.01292196366604248,1709647200.0
-0.026531943307815387,1709650800.0
-0.024699300980140837,1709654400.0
0.004255614072111058,1709658000.0
-0.02165353368710865,1709661600.0
-0.04543552582341204,1709665200.0
0.012552950090365833,1709668800.0
0.021417054182269357,1709672400.0
0.0006765099147205689,1709676000.0
0.007557002317348349,1709679600.0
-0.004844239962091157,1709683200.0
-0.005577306543386618,1709686800.0
-0.004065519293236286,1709690400.0
0.006952902582553655,1709694000.0
0.018355495274445355,1709697600.0
0.027023462544141452,1709701200.0
-0.007139508195252109,1709704800.0
0.013223700377126058,1709708400.0
0.0038834514447247948,1709712000.0
-0.011457694652425854,1709715600.0
0.007384531793068305,1709719200.0
0.009292740314844394,1709722800.0
-0.020494555723399865,1709726400.0
0.0082486571381164,1709730000.0
-0.006049184205916935,1709733600.0
0.006845684335877067,1709737200.0
0.009971906810541498,1709740800.0
0.0015865487850366122,1709744400.0
-0.0025572089366475703,1709748000.0
-0.002745967431901253,1709751600.0
0.005296199696061654,1709755200.0
-0.009763612780755326,1709758800.0
-0.007559374972129662,1709762400.0
0.0008900123516262237,1709766000.0
0.0018443625909112527,1709769600.0
0.0009032672686484222,1709773200.0
-0.0027454101297303968,1709776800.0
-0.0038607475153821236,1709780400.0
-0.0001057874511889434,1709784000.0
-0.0007460464873545458,1709787600.0
0.0011591939056265765,1709791200.0
0.007369300639059162,1709794800.0
0.004312946737355716,1709798400.0
0.0015695991358182226,1709802000.0
0.00220714624438223,1709805600.0
-0.0005562918948212037,1709809200.0
-0.0031794621161698178,1709812800.0
0.005254953236376814,1709816400.0
-0.00018639607101800237,1709820000.0
0.0071017434254863065,1709823600.0
-0.002095667899500997,1709827200.0
0.004173222856388437,1709830800.0
0.0008191144575551146,1709834400.0
-0.0015493873270921998,1709838000.0
0.0012633309042511254,1709841600.0
-0.004594075667726405,1709845200.0
-0.001869729567827716,1709848800.0
-0.0039241642047422864,1709852400.0
0.0031586998132573374,1709856000.0
-0.0018257235928685889,1709859600.0
0.0016968092482045893,1709863200.0
0.00043540712601974896,1709866800.0
-0.0006383501961270133,1709870400.0
-0.00236212456245366,1709874000.0
0.008094346692747001,1709877600.0
-0.002434084212835197,1709881200.0
-0.0002640652738741256,1709884800.0
-0.0007330123885938011,1709888400.0
0.0018716613545519678,1709892000.0
0.004591446857299175,1709895600.0
-0.0012957292721667013,1709899200.0
0.004359964045772324,1709902800.0
0.009346131834744753,1709906400.0
-0.007956874931788316,1709910000.0
-0.0012350748865350702,1709913600.0
0.008877895336428798,1709917200.0
0.002596293412496564,1709920800.0
0.0023505171467372854,1709924400.0
0.004566511425464492,1709928000.0
-0.011843771583211815,1709931600.0
-0.0006993978461014017,1709935200.0
0.0003044429927923087,1709938800.0
-0.0012137441091409906,1709942400.0
-0.0028319639233267413,1709946000.0
0.003839155716229392,1709949600.0
0.0013875374491076897,1709953200.0
8.949761472876183e-05,1709956800.0
-0.0011187342151863788,1709960400.0
0.0031359869674219,1709964000.0
-0.0007483109747568051,1709967600.0
